LABEL,X1,X2
0,-0.7512927283785351,-1.1298174298273713
0,-0.989826937055991,-0.410102785879069
0,-1.187651487652253,-0.747825684829118
0,-0.8092278672021672,-0.4782387663825096
0,-0.9542067785369474,-0.8985846292550999
0,-1.3036229613455634,0.23036166742140374
0,-0.9673159131220277,-1.439102339974656
0,-1.037865285072863,-1.1237857639378617
0,-0.5566775915603419,-0.4482722262609029
0,-0.8241704410797563,-1.3085796898197977
0,-1.158666203705761,-1.4174715831728586
0,-1.6292209744455484,-1.861140682604136
0,-1.0429763357534163,-1.1912185960085684
0,-0.7069608532571463,-1.200140509800977
0,-0.9908594409209964,-1.191528434210265
0,-1.2436075062285747,-1.0410468933006158
0,-1.5268513586677703,-1.3231893406717
0,-1.0150234250652181,-1.2874948289914574
0,-0.8307855171480638,-1.070865384518145
0,-1.5332844028970656,-1.357275656942142
0,-0.7248544107983543,-0.6146662190096047
0,-0.14164143617163427,-0.8040490337817542
0,-1.0101850982402711,-1.2036950960941561
0,-0.5419429884539455,-0.5026269403140784
0,-1.7111912721459608,-1.0496996470419289
0,-1.0568524864649644,-0.8106721852456413
0,-2.0380253624323545,-0.32373652124779917
0,-0.45425098039547296,-1.1638499385856536
0,-0.7378117437661097,-1.5220592897251293
0,-1.4540185844640636,-0.4888772188158831
0,-0.35882189727129576,-0.9766193808633991
0,-0.5809507034761032,-0.818383934913747
0,-1.3699610710971861,-1.0087061809536737
0,-1.0478834354668394,-1.292839149786687
0,-1.0833577279591078,-1.1560716841607452
0,-1.6381877483888954,-0.9569908307522688
0,-0.19523797500885987,-1.1351454706348307
0,-0.7860460476737894,-0.9933444857156041
0,-0.8714352326837621,-1.4470292242435736
0,-1.074126422492326,-1.1907463289565805
0,-1.4273521674662788,-1.063048731775464
0,-0.9133717452815736,-0.794971549414196
0,-1.0677147003688654,-1.921416278875558
0,-1.3314048777795513,-1.0394089855155344
0,-1.0325740435963466,-0.7895450785969251
0,-1.2294471856981006,-1.584894360348418
0,-1.055386962359756,-1.362755425656407
0,-0.19855214908666052,-0.8305575892986554
0,-0.7267804429185767,-1.0044763181751246
0,-0.5787911893027584,-0.6856086124884688
0,-1.2984245524234854,-0.8439344225911678
0,-0.8736368724434767,-1.0768603997440016
0,-1.4595752233791015,-1.6405353718157951
0,-1.3183985987771965,-0.387942677735291
0,-1.3800676538515684,-1.04198950657763
0,-0.6706577938496404,-1.6239215729745111
0,-1.2317626468414045,-1.4135582517232548
0,-0.6534217476034615,-0.7456388738874455
0,-1.2752536750068393,-1.5742270978611406
0,-1.640294721511113,-0.796345950126407
0,-0.4384854709093342,-0.5121047572673221
0,-1.0343785200185809,-0.9340408969944829
0,-1.1705865359961591,-0.6206937723961041
0,-0.7674060863067188,-1.128096356661336
0,-0.9757966949769387,-0.8479188857045296
0,-1.3363446320190409,-1.1414102617575839
0,-1.7752142207792532,-0.45534319183359073
0,-0.9448270204915704,-1.4501518533120852
0,-0.858085914403584,-0.8940668727971179
0,-0.9164611835485397,-0.9491565865363123
0,-1.2432925244198714,-1.3556013792812864
0,-1.0924305870429876,-0.5728535807580144
0,-1.1163793492655016,-1.0079666010526849
0,-1.4931441057099133,-0.35295270494992914
0,-0.7833611461748823,-1.2733519850382347
0,-0.6899725762010203,-0.9287131336453909
0,-1.3700452787349278,-1.6282348776248279
0,-0.5101017234327836,-1.1771076391819832
0,-1.5758749541337287,-1.343597712894756
0,-1.2737785390802707,-1.5761150876766203
0,-0.926485470496051,-1.00674889116514
0,-1.2481416486537327,-2.142482490204095
0,-1.559472493781769,-0.8361068337426845
0,-1.0650029963542944,-0.8686272711108507
0,-0.8069654114274135,-1.6511219557812404
0,-1.3117565822656232,-0.779005289931991
0,-0.9166539976174304,-0.5231366892848972
0,-0.801293501348439,-0.8434231158584301
0,-0.5157966506770207,-1.1597795413339196
0,-1.000017698701068,-1.2817414545728605
0,-1.0380787548252306,-1.1511113016618162
0,-0.8464121683577579,-0.769422206962888
0,-1.035305150112334,-1.92628294838136
0,-1.298751080055307,-0.551442028015702
0,-1.103615357987212,-0.587641801744337
0,-1.1310369145274763,-1.3591675400611485
0,-0.12935200195370045,-0.8428795477518991
0,-0.4249077130086315,-1.312138386713002
0,-1.1050671936108916,-1.2208172672689594
0,-1.6919650235080927,-1.2119679444085765
0,-1.2205231433530712,-0.7913060758271542
0,-1.144782128505736,-0.7690600458479221
0,-1.251750434839248,-1.4653406521965466
0,-1.281212732173819,-0.537130425702446
0,-0.694750903121784,-0.38065380192213494
0,-0.8536090285733517,-1.655955375308144
0,-1.171446737885977,-1.4625408853888022
0,-1.8310552251788614,-0.9964843716128432
0,-1.0375209994743992,-0.9714439575087552
0,-0.366752045798154,-1.221927335916495
0,-0.9917623586990225,-0.8322323498880582
0,-1.8794663159921363,-0.8969015114428768
0,-0.702663286658435,-1.0221549197773945
0,-0.5620951475896832,-0.6744875970528823
0,-0.6938541875988764,-0.8036084782923844
0,-0.9089842226960698,-0.9179420145172472
0,-1.1159609715075076,-1.5545274466681551
0,-1.6062019476068188,-1.9997642862925336
0,-1.0942463568744016,-0.8419346406076678
0,-0.8723584374011485,-0.39794830390391944
0,-0.6817318070811901,-0.2418555349914736
0,-1.0085219300100192,-0.549164213052503
0,-0.9184589514706236,-1.4594108331449998
0,-1.3703089827004147,-1.1416510051411333
0,-0.850984708113803,-0.8836164246405666
0,-1.1100175400073726,-1.2245647422066968
0,-0.9030457813905557,-0.42815180844630685
0,-0.5577664412082259,-1.1658768524274243
0,-1.0185578110750315,-0.47243571600453205
0,-0.9554445218803412,-0.45224584966780157
0,-1.6349161556145755,-1.1057549970276308
0,-1.0597551206375397,-0.8648830480055999
0,-1.0246206306162877,-1.308723183498656
0,-0.8910611283947594,-1.0800198118643378
0,-0.8927394187743903,-1.8607542242887236
0,-1.438957716214533,-1.202412182622817
0,-1.56484898206115,-0.9017097497688507
0,-0.7421721112803061,-1.3420988147041177
0,-0.393954058628485,-0.9613093964513525
0,-0.7913930343399598,-0.7768205340777835
0,-1.6324286967234585,-1.1616136217844395
0,-1.1838439691823388,-1.8127254151509202
0,-1.4863288300140416,-0.7634046830422011
0,-1.2718350998579306,-1.0158203332161235
0,-0.5694587105036735,-0.377646314953347
0,-1.1683229020317163,-1.1047372657814736
0,-0.978183004975226,-1.3417175018027643
0,-1.0702321460897286,-0.6570239853480497
0,-1.6337347562923266,-2.070746867182099
0,-1.1576841294033946,-0.9935828901338619
0,-1.2287222844643684,-1.5186226306755726
0,-0.7407538582133795,-1.2787516465472208
0,-0.7042088728089716,-0.9391275139123129
0,-1.2602137061507572,-0.6013146689690809
0,-1.14268501649236,-1.3724301257887426
0,-1.2396421652055152,-0.7782612410561767
0,-1.3338196423549187,-0.9862430483551554
0,-0.9137130523972059,-1.4296510741079849
0,-1.1315367998417494,-1.4582959699663114
0,-1.1863027217841684,-0.954655701566174
0,-0.882777549471576,-1.1051532717675954
0,-0.8915015581581973,-0.9795144499968229
0,-1.630369722830542,-0.8124693092165554
0,-1.2161882902997412,-1.324209600898211
0,-0.6522138257030909,-0.9941284162968109
0,-0.8173895365785856,-0.6193350160470613
0,-1.16484561602688,-0.6715336975712167
0,-1.42621950381012,-1.2795343352910196
0,-1.733739627231946,-0.8245871866240538
0,-0.8806015433445638,-0.5799616584568793
0,-0.8771558752973441,-1.1231673216439968
0,-0.5802306195135445,-0.8942524279977034
0,-0.5321450907858034,-0.9921497143114182
0,-0.3546707216412712,-1.097158709050016
0,-0.6842788517345959,-1.1333997017620783
0,-0.9042558540832778,-0.859406801410977
0,-1.2352777271598971,-0.7452478192804624
0,-1.1042177226758163,-0.6190808579604611
0,-0.5777027547434059,-1.1656264995918935
0,-0.9910338666196437,-1.2604107376083675
0,-0.7692378246361802,-1.3526633700928357
0,-0.7790959099117518,-1.1346922647917816
0,-0.8382081799204995,-0.9371462595394926
0,-0.6790212373187561,-1.0913413118231436
0,-1.0437222907766615,-1.9051654268339802
0,-0.49246774903819956,-1.3935504660207918
0,-0.9569163159175138,0.004301517552950607
0,0.27945837099645154,-0.2878472958207047
0,-0.4118189104673291,-0.9524564080600487
0,-0.5177562405690459,-0.8616826914895288
0,-0.4423012335522405,-0.5251695424278786
0,-0.8758997684831056,-0.3605596560381241
0,-1.5253017797533701,-0.7213360587282766
0,-1.15656468241776,-0.7324048809812758
0,-0.7056569911462486,-1.3039501786149876
0,-1.2748411000143989,-1.2860024702649073
0,-1.4726008616520345,-0.5416954193099286
0,-1.0716791143185405,-1.5335188704362035
0,-1.339574289530126,-0.7169976899280381
0,-0.11173287907138862,-0.7674201276029194
0,-0.6861115222074363,-1.3558433194012465
0,-0.7262077874547734,-0.819959607433616
0,-0.7631106272564461,-0.699129244681931
0,-1.104225327439368,-0.5249245089645275
0,-1.3124830313249316,-0.7525526230267929
0,-0.22694321439370235,-0.8974016883042646
0,-0.9863270304978078,-0.7887335296760158
0,-1.2893359557689752,-1.0392833040556129
0,-0.8311609840268174,-0.8302318259752948
0,-0.8544926246322821,-1.006138191203363
0,-0.9868905411577739,-0.5989553500640594
0,-1.2444368360582547,-0.7903885709598399
0,-1.3345573576638659,-0.4553212885895592
0,-1.233852992598202,-1.373607448929043
0,-1.3286629942556258,-1.7427593956656575
0,-1.617566770135044,-0.4590658603333798
0,-0.7742658284255968,-0.886269499260674
0,-0.6065235106441151,-1.3214517231910734
0,-0.7912577360534361,-0.638386573961582
0,-1.717995826309066,-0.8233969796500189
0,-1.4629126156430956,-0.6907623189374301
0,-0.7003194810535273,-1.3587282992489742
0,-1.2877754350334336,-1.3451571904435555
0,-0.8671144942080133,-0.7853438898200548
0,-1.1728491901502933,-0.8842352935716981
0,-0.6215421273510786,-1.419964973726132
0,-0.8217549238926206,-0.7353508070151447
0,-1.2468046124281924,-1.4179190240695432
0,-1.2282791868120975,-0.5582403482527555
0,-0.9000399757984708,-0.7524191495164441
0,-1.2161944522212262,-1.0414972880276996
0,-0.7943430007703743,-1.2203093947541401
0,-0.6529486721773399,-0.05377774324566731
0,-1.2586116169090433,-1.2737484628850853
0,-0.796614313391334,-0.9850326496071203
0,-0.6089769680596999,-1.2024598212166433
0,-1.8447036540109714,-0.8921357192721469
0,-1.4086361147244484,-0.9356272422150235
0,-0.8359366102620417,-0.9399763584350848
0,-0.5216803053930437,-0.8247872956759915
0,-0.9506308328095054,-1.098466730812248
0,-0.8198341660291898,-1.0686657212891442
0,0.03780177551763364,-1.0884484057875696
0,-0.6040735616678758,-1.0162562060161773
0,-0.32720155439773313,-0.7694867626327846
0,-1.0053767442985202,-1.1486901161832086
0,-1.1708064267387037,-0.608874986057191
0,-1.2948317056974692,-1.0269913033523734
0,-0.6726709666784064,-1.3185011277803125
0,-0.9828391370058776,-1.3048709522254818
0,-0.9340825355343233,-1.0159068978548356
0,-0.683188580750899,-0.8308581769213796
0,-1.2770145239521276,-1.2593537569896913
0,-0.8711107331632666,-0.8309201904018348
0,-0.46852004660478097,-0.3565719494033939
0,-1.07739864783748,-1.0851141830899498
0,-1.6444889757885957,-1.0371058378915712
0,-0.5058989258280953,-1.3853237337748476
0,-0.6766831205043442,-1.518028039964077
0,-1.7191792559299377,-0.5522739850499975
0,-1.3746426986074736,-0.6823765587587929
0,-1.201833483838968,-1.177727739911983
0,-0.8016907508780399,-1.5416497739262016
0,-1.583368313998029,-0.8617151129446421
0,-0.9130775204281416,-0.9878146622622785
0,-0.8778745438144206,-0.778820649280513
0,-1.699804837652743,-0.6471356105335728
0,-1.2875841824329837,-0.6986045676362516
0,-1.2740148607443187,-0.5162678893330203
0,-2.443305503135489,-1.2959822089693702
0,-0.7926969602544766,-0.3222987066862155
0,-1.176825853521166,-0.630010977910485
0,-1.0765038352139138,-1.223196430619926
0,-0.8165187736366173,-1.0662955283063402
0,-0.7172230628392673,-1.0069731771986088
0,-1.4108563897599649,-1.318824697162417
0,-0.9072541268153558,-0.8083959918045405
0,-1.1714060114979383,-0.6968494277412997
0,-0.8419967224529192,-1.5986846432823099
0,-1.246026855813357,-0.9698250806135763
0,-1.0006766910037863,-1.2017489111717259
0,-0.9327490791371585,-0.7982941224000906
0,-1.1857632734166843,-0.7964649373925624
0,-1.4828444377394905,-1.170879762228786
0,-1.402545778434709,-0.5566197320962911
0,-0.9120244384976638,-1.1040682221758862
0,-0.6985540820951328,-1.2588215088543535
0,-0.06103358882496934,-1.074983067201705
0,-0.5683689505667595,-0.9803015523732738
0,-1.1148824810264446,-1.0526816471395541
0,-1.2712548386845683,-1.1120207546208043
0,-0.6635055208817244,-1.1984476635307872
0,-0.5646877995713734,-1.0255793995322524
0,-0.7873338451727673,-1.0123299984534577
0,-0.8623915326591998,-1.3380525159950392
0,-0.7404664665598597,-0.871694208711147
0,-1.4198434302859286,-0.7580890481458973
0,-0.9946600154252766,-0.41877381580857787
0,-0.7741173719704394,-1.2617198821142321
0,-1.3511136932361818,-0.7840157247645451
0,-1.1891392375871361,-1.5198942760515135
0,-0.3261152501362943,-1.5865286431650045
0,-0.7172504787476817,-1.4510934222473049
0,-0.6529726019956568,-0.6178522231899445
0,-0.8843607179377307,-0.8026884361264758
0,-1.2446208562859498,-0.6376652900280366
0,-0.9308672052328261,-1.3527565842104456
0,-0.6631414214509118,-1.0015151608027268
0,-1.7019509283367344,-1.0127132410176425
0,-2.1019672135434266,-1.0598970266157122
0,-0.6840127769328066,-1.0619962912015317
0,-1.143037328944367,-1.159213056305525
0,-0.8737858158525313,-0.7826745696527964
0,-0.8596961958998797,-1.1583796706606586
0,-0.977284121881979,-0.5594435410690023
0,-0.5266605023402884,-0.7887528344216977
0,-0.637346557190076,-0.4941773308096806
0,-1.0376398258459163,-0.8960535568204184
0,-0.6216597299303104,-0.5776748302110255
0,-1.5148168829697028,-0.4513585471944046
0,-0.5413357258349177,-0.9005997310481902
0,-0.12262323483527204,-1.173238850949951
0,-1.3254339864683289,-0.9942673231784942
0,-0.6494133408832822,-0.8855229487045294
0,-0.747060320927255,-0.9047651882277981
0,-1.5066484530868975,-0.6041646507913392
0,-0.8089803401526384,-1.146633757574842
0,-0.9392941285792934,-1.4177320062633236
0,-0.6417338101135521,-0.19614329373477535
0,-1.108443157640451,-0.4540510939378649
0,-0.794356892155891,-0.5363235605507536
0,-1.629688384906943,-0.8748029383873887
0,-0.9859774692935006,-0.3777608607077646
0,-0.8551047593554848,-1.084573796760512
0,-1.7084794379370705,-0.5005469295043415
0,-0.35720650082270244,-0.32537081010501134
0,-1.0332943986237841,-0.7630156471232153
0,-1.572212691297944,-1.3407550078305457
0,-0.5524821504746881,-0.4976115372423072
0,-1.7213507366774705,-1.134543870194381
0,-0.3900687666879281,-1.321103908618645
0,-0.9131732987560299,-0.9534558689276137
0,-0.4688255738118329,-1.549448755482247
0,-0.8845140864352026,-0.8798069672238019
0,-0.5707801928029752,-0.6328696091765482
0,-1.5689610938801197,-1.3708438501530709
0,-1.238399934243355,-1.1114294499406716
0,-1.2883590634635538,-1.4341559130972927
0,-0.3972891931496283,-1.7555780432670005
0,-0.27904792673968837,-1.3137236578771574
0,-0.7804504213219896,-1.4491691187588172
0,-1.0151296992091692,-1.0875013115939896
0,-0.27396863462609833,-0.9318372655356877
0,-0.36627168488590744,-1.4299393582644373
0,-1.1393449376749831,-1.2308824532155338
0,-1.0585018447639976,-1.1369350001489031
0,-1.230736299403054,-0.8204728754871422
0,-0.5240161027772665,-1.071793461977713
0,-1.5552020608266668,-1.9586069084789524
0,-1.480999344012508,-1.499992689638291
0,-0.7683283148669755,-0.7194252826290772
0,-0.48561332824719095,-0.9071580430972687
0,-1.548919900485974,-1.039333412289621
0,-0.5009275673946589,-0.9548963125490224
0,-0.9107806564433294,-1.2235393202788234
0,-0.9180707218775052,-0.771492296960214
0,-1.2761332116523898,-1.0622754544998352
0,-0.8509288116985188,-1.4962878590720972
0,-0.704021239530652,-1.446050314455515
0,-1.3721941920786351,-0.6628295581210377
0,-1.214574683141334,-1.068120089097926
0,-1.2494062565318445,-1.187255654848955
0,-1.3547873587815589,-0.511603974001918
0,-1.445271383460582,-0.8249700389767398
0,-0.6988960085782946,-1.289713649796613
0,-0.3281888167796354,-1.4415115675867565
0,-0.4360563051968197,-1.1623485537658182
0,-0.8689134308898605,-0.670406443040885
0,-0.5968479285682788,-1.222129949582364
0,-1.3107371483145047,-1.4522121219008974
0,-1.0417996819733286,-0.3866886891213108
0,-1.4802195243036822,-1.2572818160881027
0,-0.7879333100214726,-0.8422044686338234
0,-1.4461662611271626,-1.4555012244225587
0,-1.7064607656937065,-0.8397858681170707
0,-1.5293880599309655,-0.7820977583484294
0,-0.044072213891197975,-0.9008690896927551
0,-0.5490567924386051,-1.4939421414747596
0,-0.5122392009247371,-0.8593272743305782
0,-0.46622451021168154,-1.0980761172737616
0,-1.9890213893988515,-0.6031282612426199
0,-0.9208907122832108,-1.277831948879654
0,-1.3061418907843696,-1.930449294919735
0,-1.380323297940762,-1.1802582978444212
0,-0.7708652237686178,-0.278178552147868
0,-0.8659165528407131,-1.6505091586632106
0,-0.7417065493865992,-1.176567779326735
0,-1.240863543978639,-0.6989273803505796
0,-1.5197369657970539,-0.892551568181258
0,-0.518335299388494,-1.0715132721758678
0,-0.5120329470717899,-1.8554495758276681
0,-0.6877478451988523,-0.29516431837642454
0,-1.0032869758113498,-0.8343458996890001
0,-1.4357272564073615,-0.7124321247500774
0,-0.4273070331128682,-1.2338615011124228
0,-0.6516956329389079,-0.3935131200941848
0,-0.2410338992943134,-0.9070354418633475
0,-1.128707997106738,-2.1436690134772522
0,-0.8058479183258752,-1.0476916332755495
0,-1.6287629989035197,-1.0443230919947935
0,-0.6553736072861874,-1.2178801157008037
0,-1.6459183424607162,-0.8287864726598733
0,-1.1665474897088743,-0.6755872849617459
0,-0.9101827710218537,-0.9398992687773776
0,-1.2724229797777336,-0.6672830136879616
0,-0.6040936271520485,-0.51298592560475
0,-0.5044081553650992,0.23588296710141132
0,-1.0841823532332995,-1.6889983587415465
0,-1.6444785450758315,-1.204985825795617
0,-1.5012642339457432,-1.211232084431881
0,-0.7348792436214333,-1.6072686423637803
0,-2.2524709105063634,-0.7159585841435105
0,-0.7528125584275656,-1.3935466083010575
0,-0.6880949646752931,-0.5752232984021366
0,-1.0434428516272602,-0.8974112308344053
0,-0.5591656457388188,-1.1124441792722122
0,-1.2299667464904422,-0.2798601008858247
0,-0.775695880688289,-1.1819525053687925
0,-0.952038635786593,-1.091401221969276
0,-1.045996405327749,-0.8180368661710853
0,-0.9004317421207793,-1.4248783255685968
0,-0.7658739962470185,-0.3214376597541033
0,-1.0169195958815471,-1.1113609836438954
0,-1.4096726611393466,-0.9678192762434847
0,-1.1896286242880683,-1.1110730252855316
0,-1.6340041658611528,-1.640079855962327
0,-0.8620986490823234,-1.1477799642906705
0,-0.5958415892242477,-1.6673275824711076
0,-0.5660300989291976,-1.3836608134049555
0,-1.340677741293137,-1.1858643243574467
0,-1.1346600221029512,-0.8407273369985775
0,-0.8966423365791371,-1.1731005260382492
0,-1.0358596614722135,-1.1715519019844451
0,-1.2318473249865807,-0.9563370166046006
0,-1.1044518825589345,-0.7264055988561182
0,-0.8888109710294277,-0.8161916123740184
0,-1.4105579650215532,-1.8863011090836541
0,-0.3223091773031128,-0.9332520986109183
0,-0.6205483090174749,-1.0435765087745923
0,-0.826985153942883,-1.1971806142265267
0,-1.0710504979254043,-1.338786723405908
0,-0.8419327665491798,-0.3583715533957199
0,-1.0285020231528517,-0.4960594368871646
0,-1.085841043645206,-0.26646971402782593
0,-0.9736733159179938,-1.0694674182904584
0,-1.3930837350283165,-0.5768706982685472
0,-0.8938000477797936,-0.7015955213857321
0,-0.4552766181764415,-1.5500226675446638
0,-1.8329912421790149,-0.6330123991339496
0,-0.6696459250169866,-0.8449382476124048
0,-1.1481352597977,-0.7628872119331322
0,-0.31932505960116464,-1.1328391771560669
0,-0.7941884936907964,-1.4207771666549038
0,-1.4978847952014827,-1.0159097294179062
0,-1.175021727663766,-1.206912745016673
0,-0.7725214784731951,-0.8652973301415228
0,-0.8789048661165217,-0.26646111297772856
0,0.041626885956091986,-1.625376295096346
0,-1.2456599301561313,-0.7298221699188923
0,-0.4913887093311299,-0.9588391438757385
0,-0.7486225100858745,-1.1273039740986501
0,-0.7137417381718767,-0.7410658201542053
0,-1.1355137154167099,-1.3584720618862793
0,-1.3606183626235766,-1.4228443344189865
0,-0.7005600965226187,-0.6368909692003386
0,-0.6328357970079725,-1.0434063804983524
0,-1.2005441471391167,-1.2041931757357567
0,-0.777198528659566,-1.2839031703869312
0,-0.3671825908253016,-1.1725276748126907
0,-1.1475437075634154,-1.8528415936187694
0,-0.39252098980982697,-1.0878666533926304
0,-0.622973713682919,-0.34796273604246275
0,-0.9000705677381251,-1.6198683109220462
0,-1.0158043358602515,-0.6950592092319872
0,-1.0838686938343507,-1.3380032256487406
0,-0.7755507600674543,-0.9219250301303572
0,-0.8050400184437898,-0.7730398412569734
0,-1.4166093741356653,-0.7370877909284173
0,-1.4709895177789498,-1.3040812851270591
0,-0.6659592365374667,-1.3497603725753782
0,-1.4988325002504432,-0.01689613924685307
0,-1.3102591754755228,-1.074760900867244
0,-0.5365003777668798,-0.6156540683218105
0,-0.9343344888231061,-0.3420062949076812
0,-1.2845224720467685,-1.5669533421279516
0,-0.8820597469176086,-1.0563812285654097
0,-1.3915693752607532,-1.3123794901736523
0,-0.6173507598698056,-0.9476547270093784
0,-0.9784335822672008,-0.9159388556813253
0,-0.8511999554622645,-0.525622815345269
0,-0.941110759391243,-0.9298645734305687
0,-0.9866244406218041,-0.9050656837318747
0,-1.1570994014380156,-1.1281881212821248
0,-1.032432906408043,-1.019723826392749
0,-0.9635377568849463,-0.8129519384110379
0,-0.9610437318206309,-0.7034873509085209
0,-0.7944321710431677,-1.0722008799791627
0,-1.058175510420318,-1.0497590806979356
0,-0.23099382732395235,-1.3297246825567834
0,-0.8957164914760296,-1.6803764976961313
0,-1.7207014668814322,-0.7009671252379999
0,-0.9284984650360661,-0.575481064216691
0,-1.035725085734366,-1.5601305345996002
0,-0.6154299379598693,-0.7464743609760409
0,-0.7197398825598882,-0.8375279883247903
0,-1.0580122298647645,-0.991388451518691
0,-1.2688575181823638,-0.9595064444406035
0,-1.4238381079424718,-1.334935107200575
0,-0.7260588126365237,-0.6947490831087441
0,-1.0288676413376427,-0.9444467078236728
0,-1.2824466717365752,-0.9115993823556939
0,-0.8361926002649609,-1.4619109538684465
0,-0.946081193776983,-0.928264156227337
0,-1.1111885654199454,-1.1950430277515192
0,-1.4171105225070342,-1.0075617198396036
0,-1.16796776402221,-0.9455695715820968
0,-1.2310933458344642,-0.43081292016673045
0,-0.9112458720810744,-1.5171179042342489
0,-0.6393654639399329,-1.1436367253545319
0,-0.8764042212849952,-1.3944463216710927
0,-0.5912420846577537,-0.8366777177437887
0,-0.8973528884131776,-0.7924560786796402
0,0.03702866081272438,-0.9160870204242892
0,-0.5718832098850356,-0.150912758805395
0,-1.422120889481854,-0.6857502854031954
0,-1.0230606623385672,-1.1874684508056874
0,-0.7483169577173553,-0.8277624945659711
0,-1.3876067003795385,-0.8865406939019661
0,-0.7650549356211779,-1.1373858306173452
0,-0.6597672325454671,-1.1375233284509103
0,-1.4968325457470333,-1.1345317189890602
0,-1.2896095978443984,-0.8522941214143613
0,-1.3516612532376717,-0.11586604860814587
0,-0.5990425925992635,-1.0781090475389554
0,-0.5885408376619397,-0.703117261471121
0,-0.6643889951302544,-0.4248509461944032
0,-1.813886821809915,-0.46073369560371225
0,-1.3291553146802568,-1.352565431366369
0,-1.06226454725992,-1.20079202399424
0,-0.880630330959139,-1.4527652426952016
0,-1.3500245040108605,-0.8455703476660673
0,-1.3063652264163839,-1.1149788440963522
0,-1.2180770435448969,-0.9018896511168221
0,-0.8519898628859961,-0.6426214266011243
0,-1.452097813560767,-1.2366012561673723
0,-0.8242861610072506,-1.1194339961449098
0,-1.7434440295059603,-1.1540797271871464
0,-0.1331388096509869,-1.3000481335602858
0,-1.5269833345061374,-1.675471607664457
0,-1.2361872621218546,-0.9071993308215023
0,-1.3709513650737488,-1.366340825765224
0,-0.49443602307665757,-1.381660886117113
0,-0.5222811048469704,-1.0759650871147861
0,-1.9034856768359492,-0.909181060968211
0,-0.9383696308567409,-1.268049082799735
0,-1.1864993848086582,-1.2062460279909037
0,-1.253768398713578,-0.9441309773049477
0,-1.0194926802485687,-1.282510848853256
0,-1.0836658030800645,-1.4026161513471793
0,-1.3645935821818334,-1.0432199237445237
0,-0.8232792400026253,-1.3927489065424419
0,-1.1922331321289492,-1.2787107514509597
0,-1.0328712442092758,-1.0680558324534275
0,-0.9793335863163044,-0.23414029587032636
0,-1.2259505567410076,-1.3967773530678405
0,-1.1782630656927588,-1.1636628132065157
0,-0.4079697283829512,-0.21052365239299098
0,-1.5892725271827135,-1.4366204010260746
0,-0.891384245993144,-0.08241003412018832
0,-1.2739587063131597,-1.5056808282150507
0,-1.1698287280309843,-0.377255556728206
0,-0.3445589003592697,-0.8346778751064181
0,-1.0461110799527094,-1.0476067925568253
0,-0.9328974412473479,-0.6357163832889983
0,-1.0033041560337645,-0.7593461263050695
0,-0.15911805493837727,-0.9196480545431127
0,-1.0098717974510008,-1.4413042545101131
0,-1.3666946177552661,-1.2246896279169832
0,-0.9728532206147377,-0.8998875894294336
0,-0.3598130078358044,-0.7949025829595363
0,-1.2188012928490815,-1.5597706289638067
0,-0.45979626043202093,-1.1045462062441698
0,-0.955417036848083,-1.0881085643734743
0,-0.8415547731277659,-0.3610919331019198
0,-1.559073600228718,-1.3789332359659752
0,-1.0632339720322324,-1.3140300645191385
0,-0.6337464555756371,-1.9156082116633468
0,-1.3803658718455487,-0.3672994300292778
0,-1.8341100263714916,-0.46410474702644255
0,-1.3770349646591806,-0.27312982933330177
0,-1.3821720540579685,-0.6032751140919754
0,-0.7496028500167985,-0.9119814016983486
0,-0.8742265947682697,0.0567158582546603
0,-1.0302870531256105,-0.5076913865537841
0,-0.9869757755502745,-0.9284049971499072
0,-1.0242921075260452,-1.430885169781185
0,-0.8280631672510776,-1.088828031054773
0,-0.558403895027936,-0.7287075087092643
0,-1.2206547793373543,-0.8397791970151843
0,-0.8008328171413923,-1.4949875192898006
0,-0.9856759981021179,-1.2285413114582755
0,-1.0883841676952957,-0.7572933786201266
0,-0.8217556135222266,-1.5511741917430544
0,-0.8405503239902177,-1.0621352340046357
0,-0.8551688436945396,-1.286455427882495
0,-0.9858488196779058,-1.2077037995942388
0,-1.1724390668080882,-0.5792711638425718
0,-1.4012628602456627,-0.5216684356427626
0,-1.4121875419455816,-1.2057480779804004
0,-0.2794213567786227,-0.6986152302381647
0,-1.457510455703177,-1.52735490710694
0,-1.1592966201669475,-1.2237995335994607
0,-1.523824569729952,-1.1134487153001789
0,-0.1099540224801484,-1.0672393234647521
0,-0.3732575763456518,-1.3848055531849373
0,-1.0726281406507412,-0.8677490879699449
0,-1.562464956085027,-1.57101672557986
0,-0.38074627085896573,-1.72490613845519
0,-0.6836130816237587,-1.331493206729486
0,-0.625346883124485,-1.234741490342017
0,-0.6441132042834261,-1.3334600428885626
0,-0.8155138994496884,-0.17351686043872816
0,-0.6981409152411573,-0.25054556030332664
0,-1.5813327681353826,-1.502603747229335
0,-0.6917946207773178,-1.433586458149651
0,-1.2948417740523208,-1.420987878571241
0,-1.072255382925369,-0.2126258111231546
0,-1.1417027918613039,-1.1795395144977094
0,-1.3956494104655883,-0.35329532864113844
0,-0.14089735891155108,-0.4186464723998172
0,-1.0081359238703316,-1.9962076028590232
0,-1.1879946933429917,-1.5476862466102856
0,-0.8814147418534951,-0.8612323804701352
0,-0.5256065010149735,-0.5956191376321114
0,-0.8838994061394196,-1.4516440105020967
0,-0.9478713285269884,-0.4820905019845372
